household_id,day_index,ess,correct,routine_correct
hh_001,4,23.4937,1,1
hh_001,4,23.5318,1,1
hh_001,4,23.8118,1,1
hh_001,4,23.8528,1,1
hh_001,4,23.9802,1,1
hh_001,4,24.0393,1,1
hh_001,4,24.3446,1,1
hh_001,4,24.3996,0,0
hh_001,4,24.4432,1,1
hh_001,4,24.4891,1,1
hh_001,4,24.4938,1,1
hh_001,4,18.05,1,1
hh_001,4,18.0732,1,1
hh_001,4,18.1199,1,1
hh_001,4,18.1533,1,0
hh_001,4,18.2103,1,1
hh_001,4,18.2375,1,1
hh_001,4,18.2426,1,1
hh_001,4,18.2565,1,1
hh_001,4,18.285,1,1
hh_001,4,18.2982,1,1
hh_001,4,18.312,1,1
hh_001,4,18.3489,1,1
hh_001,4,18.4751,1,1
hh_001,4,18.4787,1,1
hh_001,4,18.4857,1,1
hh_001,4,18.4955,0,0
hh_001,4,18.5164,1,1
hh_001,4,18.6017,1,1
hh_001,4,18.6185,1,1
hh_001,4,18.6518,1,1
hh_001,4,18.6842,1,1
hh_001,4,18.7115,0,0
hh_001,4,18.2602,1,1
hh_001,4,18.275,0,0
hh_001,4,18.3675,1,1
hh_001,4,18.3748,1,0
hh_001,4,18.4349,1,0
hh_001,4,18.5216,1,1
hh_001,4,18.5489,1,1
hh_001,4,18.5657,1,1
hh_001,4,18.6683,0,0
hh_001,4,18.6844,0,0
hh_001,4,18.7194,1,1
hh_001,4,18.8409,0,0
hh_001,4,18.8787,1,1
hh_001,4,18.8807,1,1
hh_001,4,18.9161,1,1
hh_001,4,14.7556,0,0
hh_001,4,14.8546,1,1
hh_001,4,14.8709,1,1
hh_001,4,14.9017,1,1
hh_001,4,14.9121,1,0
hh_001,4,14.9364,1,1
hh_001,4,14.9518,1,1
hh_001,4,14.9541,1,0
hh_001,4,15.0162,1,1
hh_001,4,15.0384,1,1
hh_001,5,17.6574,1,1
hh_001,5,17.6816,1,1
hh_001,5,17.7906,1,1
hh_001,5,17.8037,1,1
hh_001,5,17.8053,1,1
hh_001,5,17.9242,0,0
hh_001,5,17.9598,1,1
hh_001,5,17.9989,1,0
hh_001,5,16.6026,1,1
hh_001,5,16.6502,1,1
hh_001,5,16.6592,1,1
hh_001,5,16.7624,1,0
hh_001,5,16.78,1,1
hh_001,5,16.8518,1,1
hh_001,5,16.8533,1,1
hh_001,5,16.8729,1,1
hh_001,5,17.0288,1,1
hh_001,5,17.0614,1,1
hh_001,5,17.1888,1,1
hh_001,5,17.3105,0,0
hh_001,5,17.3585,0,0
hh_001,5,17.4298,1,1
hh_001,5,17.4622,1,1
hh_001,5,17.524,1,1
hh_001,5,16.8645,1,1
hh_001,5,16.8815,0,1
hh_001,5,16.9167,1,1
hh_001,5,17.107,1,1
hh_001,5,17.1888,1,1
hh_001,5,17.2344,0,0
hh_001,5,17.3052,1,1
hh_001,5,17.3445,1,1
hh_001,5,17.3501,1,1
hh_001,5,17.3723,0,1
hh_001,5,17.3913,1,1
hh_001,5,17.4647,0,0
hh_001,5,17.5144,1,1
hh_001,5,17.5304,0,0
hh_001,5,17.6615,1,1
hh_001,5,17.6721,1,1
hh_001,5,17.6105,1,1
hh_001,5,17.6783,1,1
hh_001,5,17.7047,1,1
hh_001,5,17.7054,0,0
hh_001,5,17.7138,1,1
hh_001,5,17.7195,0,0
hh_001,5,17.7705,1,1
hh_001,5,17.7933,1,1
hh_001,5,17.7975,1,1
hh_001,5,17.826,0,0
hh_001,5,17.8607,1,1
hh_001,5,17.868,1,0
hh_001,5,17.904,1,1
hh_001,5,18.0366,1,1
hh_001,5,18.0482,0,0
hh_001,5,18.1136,0,0
hh_001,5,18.155,1,1
hh_001,5,19.7215,0,0
hh_001,5,19.7314,1,1
hh_001,5,19.7673,1,0
hh_001,5,19.874,1,1
hh_001,5,19.9009,0,1
hh_001,5,19.9165,1,1
hh_001,5,19.9729,0,0
hh_001,5,20.0001,1,1
hh_001,5,20.0268,1,1
hh_001,5,20.0411,1,1
hh_001,5,20.1333,1,1
hh_001,5,20.187,1,1
hh_001,5,20.2133,0,0
hh_001,5,20.3015,1,0
hh_001,5,20.3931,0,0
hh_001,5,20.4965,0,0
hh_001,5,15.737,0,0
hh_001,5,15.7732,1,1
hh_001,5,15.7989,0,0
hh_001,5,15.8752,0,0
hh_001,5,16.1172,1,1
hh_001,5,16.1922,1,1
hh_001,5,16.2089,0,0
hh_001,5,16.2544,1,1
hh_001,5,16.3731,1,1
hh_001,5,18.0336,1,1
hh_001,5,18.1227,1,1
hh_001,5,18.1712,1,1
hh_001,5,18.173,1,1
hh_001,5,18.1991,1,1
hh_001,5,18.2488,0,0
hh_001,5,18.4033,1,1
hh_001,5,18.4147,1,1
hh_001,6,20.5989,0,0
hh_001,6,20.6395,1,1
hh_001,6,20.6612,1,1
hh_001,6,20.6779,1,1
hh_001,6,20.7587,0,0
hh_001,6,20.871,0,0
hh_001,6,20.8847,1,1
hh_001,6,23.6679,1,1
hh_001,6,23.7679,0,1
hh_001,6,23.7741,1,1
hh_001,6,23.8036,1,1
hh_001,6,23.8557,0,1
hh_001,6,23.9119,0,1
hh_001,6,23.9181,1,1
hh_001,6,23.962,0,1
hh_001,6,24.319,1,1
hh_001,6,24.3428,0,0
hh_001,6,24.3723,1,1
hh_001,6,24.4236,1,1
hh_001,6,24.443,1,1
hh_001,6,24.4557,0,0
hh_001,6,24.4846,1,1
hh_001,6,24.7103,1,1
hh_001,6,10.8138,0,0
hh_001,6,10.821,1,1
hh_001,6,10.8355,0,0
hh_001,6,10.8869,1,1
hh_001,6,10.9069,1,1
hh_001,6,10.9363,0,1
hh_001,6,10.938,0,0
hh_001,6,10.989,1,1
hh_001,6,11.0278,0,0
hh_001,6,11.0803,1,1
hh_001,6,11.1072,0,0
hh_001,6,9.9532,1,1
hh_001,6,9.9991,1,1
hh_001,6,10.001,1,1
hh_001,6,10.0779,0,0
hh_001,6,10.1173,1,1
hh_001,6,10.1342,1,0
hh_001,6,10.1481,1,1
hh_001,6,10.1747,0,1
hh_001,6,10.3912,0,0
hh_001,6,10.4336,1,1
hh_001,6,10.6218,1,1
hh_001,6,10.6653,1,0
hh_001,6,10.6802,1,1
hh_001,6,10.6948,0,0
hh_001,6,10.7774,0,0
hh_001,6,10.8158,1,1
hh_001,6,10.8266,1,1
hh_001,6,10.8541,0,0
hh_001,6,10.8656,0,0
hh_001,6,10.9221,0,0
hh_001,6,10.97,0,0
hh_001,6,11.0219,1,1
hh_001,6,11.0875,0,0
hh_001,6,11.0989,1,1
hh_001,6,11.1045,1,1
hh_001,6,11.1623,1,1
hh_001,6,11.1805,1,0
hh_001,6,11.1935,0,0
hh_001,6,9.146,0,0
hh_001,6,9.1461,1,1
hh_001,6,9.1623,1,0
hh_001,6,9.2351,1,1
hh_001,6,9.2399,0,1
hh_001,6,9.2909,0,0
hh_001,6,9.3222,1,1
hh_001,6,9.3289,1,1
hh_001,6,9.3294,1,1
hh_001,6,9.3337,0,0
hh_001,6,9.3809,0,0
hh_001,6,9.3924,1,1
hh_001,6,9.3953,0,0
hh_001,6,9.4161,1,1
hh_001,6,9.5608,1,1
hh_001,6,9.5658,1,0
hh_001,6,11.2287,1,1
hh_001,6,11.2737,1,1
hh_001,6,11.2805,1,1
hh_001,6,11.2902,1,1
hh_001,6,11.3367,0,0
hh_001,6,11.3787,1,1
hh_001,6,11.3815,1,1
hh_001,6,11.3856,1,1
hh_001,6,11.3899,1,0
hh_001,6,11.444,0,1
hh_001,6,11.4684,1,1
hh_001,6,11.512,1,1
hh_001,7,12.6032,1,1
hh_001,7,12.6133,1,1
hh_001,7,12.6156,1,0
hh_001,7,12.6225,1,0
hh_001,7,12.6868,1,0
hh_001,7,12.824,1,1
hh_001,7,12.8476,1,1
hh_001,7,12.8964,1,1
hh_001,7,12.9783,1,1
hh_001,7,5.2134,1,1
hh_001,7,5.2388,1,1
hh_001,7,5.2389,1,1
hh_001,7,5.2601,1,0
hh_001,7,5.2812,1,1
hh_001,7,5.3122,1,1
hh_001,7,5.3193,1,1
hh_001,7,5.3626,1,0
hh_001,7,5.4005,1,1
hh_001,7,5.405,1,1
hh_001,7,5.4081,1,1
hh_001,7,5.4123,1,1
hh_001,7,5.4289,1,0
hh_001,7,5.4564,1,1
hh_001,7,5.467,1,1
hh_001,7,5.4762,1,1
hh_001,7,5.4865,1,1
hh_001,7,5.4901,0,0
hh_001,7,5.7684,0,0
hh_001,7,5.8558,1,1
hh_001,7,5.8819,0,0
hh_001,7,5.8859,1,1
hh_001,7,5.9045,1,1
hh_001,7,5.9173,1,1
hh_001,7,5.933,1,1
hh_001,7,5.9484,1,1
hh_001,7,5.9535,1,0
hh_001,7,5.9746,1,1
hh_001,7,5.9799,1,1
hh_001,7,5.9821,1,1
hh_001,7,5.9936,0,0
hh_001,7,6.0595,1,1
hh_001,7,6.08,1,1
hh_001,7,6.0939,1,0
hh_001,7,6.1047,1,1
hh_001,7,6.6522,1,1
hh_001,7,6.6651,1,1
hh_001,7,6.7707,1,1
hh_001,7,6.7903,1,1
hh_001,7,6.8307,1,1
hh_001,7,6.874,1,1
hh_001,7,6.9004,0,0
hh_001,7,6.9719,1,1
hh_001,7,6.9902,0,0
hh_001,7,7.0207,1,1
hh_001,7,3.4559,0,0
hh_001,7,3.4569,0,1
hh_001,7,3.485,1,1
hh_001,7,3.507,0,0
hh_001,7,3.5417,0,0
hh_001,7,3.5499,1,1
hh_001,7,3.5514,0,1
hh_001,7,3.5643,0,0
hh_001,7,3.5744,1,1
hh_001,7,3.5785,1,1
hh_001,7,3.6118,1,1
hh_001,7,3.615,1,1
hh_001,7,3.3368,0,0
hh_001,7,3.3491,0,1
hh_001,7,3.3506,1,1
hh_001,7,3.367,0,1
hh_001,7,3.3692,0,0
hh_001,7,3.3817,0,1
hh_001,7,3.3938,1,1
hh_001,7,3.397,0,0
hh_001,7,3.4062,1,1
hh_001,7,3.4493,0,1
hh_001,7,3.4573,1,1
hh_001,7,3.4774,1,1
hh_001,7,5.3279,1,0
hh_001,7,5.3287,1,1
hh_001,7,5.3372,0,1
hh_001,7,5.3443,1,1
hh_001,7,5.3532,1,1
hh_001,7,5.354,0,0
hh_001,7,5.3795,1,0
hh_001,7,5.4007,1,0
hh_001,7,5.4223,0,0
hh_001,7,5.4279,1,1
hh_001,7,5.4283,1,1
hh_001,7,5.4322,0,0
hh_001,8,5.4451,1,1
hh_001,8,5.4456,1,1
hh_001,8,5.836,0,0
hh_001,8,5.8372,1,1
hh_001,8,5.8384,1,1
hh_001,8,5.8714,1,1
hh_001,8,5.8804,1,1
hh_001,8,5.8935,0,0
hh_001,8,5.8946,1,1
hh_001,8,5.9004,1,1
hh_001,8,5.9025,1,1
hh_001,8,5.9187,1,1
hh_001,8,5.9217,0,0
hh_001,8,5.9263,1,1
hh_001,8,5.9351,1,0
hh_001,8,5.9405,0,1
hh_001,8,5.9473,1,1
hh_001,8,5.9475,1,1
hh_001,8,6.0346,1,1
hh_001,8,6.0695,0,0
hh_001,8,6.0708,0,0
hh_001,8,6.0777,0,0
hh_001,8,6.1433,1,0
hh_001,8,6.1478,1,1
hh_001,8,6.153,0,0
hh_001,8,6.1831,1,1
hh_001,8,6.2101,1,1
hh_001,8,6.2167,1,1
hh_001,8,6.2494,1,1
hh_001,8,7.005,1,1
hh_001,8,7.0259,1,1
hh_001,8,7.0724,1,1
hh_001,8,7.0933,1,1
hh_001,8,7.1175,1,1
hh_001,8,7.1212,1,1
hh_001,8,7.1219,1,1
hh_001,8,7.1243,1,1
hh_001,8,7.1437,1,1
hh_001,8,7.1927,1,1
hh_001,8,7.1944,1,1
hh_001,8,7.2005,1,1
hh_001,8,7.2053,1,1
hh_001,8,7.2636,0,0
hh_001,8,7.2779,1,1
hh_001,8,7.293,1,1
hh_001,8,6.1819,1,1
hh_001,8,6.1967,1,1
hh_001,8,6.203,1,1
hh_001,8,6.217,1,1
hh_001,8,6.2228,1,0
hh_001,8,6.2722,1,1
hh_001,8,6.3167,0,0
hh_001,8,6.3641,1,1
hh_001,8,6.4289,1,1
hh_001,8,6.4312,0,0
hh_001,8,6.4365,1,1
hh_001,8,6.4567,1,1
hh_001,8,9.425,0,1
hh_001,8,9.4709,1,1
hh_001,8,9.4997,1,1
hh_001,8,9.5027,1,1
hh_001,8,9.5519,0,1
hh_001,8,9.6755,1,1
hh_001,8,9.681,0,0
hh_001,8,9.6839,0,1
hh_001,8,9.6926,1,1
hh_001,8,9.6955,1,1
hh_001,8,9.7347,1,0
hh_001,8,9.7775,1,1
hh_001,8,9.7863,1,1
hh_001,8,5.2279,1,1
hh_001,8,5.2608,1,1
hh_001,8,5.3017,0,0
hh_001,8,5.3027,1,1
hh_001,8,5.3067,0,0
hh_001,8,5.3408,0,0
hh_001,8,5.3636,1,1
hh_001,8,5.3704,0,0
hh_001,8,5.3705,1,1
hh_001,8,5.3729,1,1
hh_001,8,5.4057,0,0
hh_001,8,5.4297,0,0
hh_001,8,5.4344,1,1
hh_001,8,5.4515,1,1
hh_001,8,6.0454,1,0
hh_001,8,6.0463,1,1
hh_001,8,6.0487,0,0
hh_001,8,6.0539,1,1
hh_001,8,6.0701,0,1
hh_001,8,6.1454,1,1
hh_001,9,6.6067,1,1
hh_001,9,6.6701,1,1
hh_001,9,6.6738,1,1
hh_001,9,6.7023,0,1
hh_001,9,6.7066,0,1
hh_001,9,6.7178,0,0
hh_001,9,7.8006,1,1
hh_001,9,7.8948,1,0
hh_001,9,7.9262,0,0
hh_001,9,7.9504,1,1
hh_001,9,7.9583,1,1
hh_001,9,8.0375,1,1
hh_001,9,8.0525,1,1
hh_001,9,8.1169,1,1
hh_001,9,8.1414,1,1
hh_001,9,6.6704,1,1
hh_001,9,6.6728,1,1
hh_001,9,6.7264,1,0
hh_001,9,6.7325,1,0
hh_001,9,6.7702,1,1
hh_001,9,6.7716,1,1
hh_001,9,6.788,1,0
hh_001,9,6.7894,1,1
hh_001,9,6.7956,1,0
hh_001,9,6.8202,0,0
hh_001,9,6.8504,1,1
hh_001,9,6.8687,1,1
hh_001,9,6.871,1,1
hh_001,9,6.9027,1,1
hh_001,9,6.9109,1,1
hh_001,9,6.9234,0,1
hh_001,9,6.9385,1,0
hh_001,9,6.946,1,1
hh_001,9,6.9633,1,1
hh_001,9,9.2622,1,1
hh_001,9,9.2995,1,0
hh_001,9,9.3001,1,1
hh_001,9,9.3234,1,1
hh_001,9,9.3595,0,0
hh_001,9,9.3666,1,1
hh_001,9,9.3733,1,0
hh_001,9,9.3902,1,1
hh_001,9,9.3958,1,1
hh_001,9,9.428,0,0
hh_001,9,9.4505,1,1
hh_001,9,9.4608,1,1
hh_001,9,9.5219,1,1
hh_001,9,9.5711,0,0
hh_001,9,9.5774,0,0
hh_001,9,9.5802,1,1
hh_001,9,9.5873,1,1
hh_001,9,3.1949,1,0
hh_001,9,3.1953,0,0
hh_001,9,3.2043,1,0
hh_001,9,3.22,1,0
hh_001,9,3.2338,1,0
hh_001,9,3.2399,1,1
hh_001,9,3.2556,1,1
hh_001,9,3.2558,1,0
hh_001,9,3.2643,1,1
hh_001,9,3.2931,1,1
hh_001,9,3.2984,0,0
hh_001,9,3.3439,1,1
hh_001,9,3.3542,0,0
hh_001,9,3.3748,1,1
hh_001,9,3.3909,1,1
hh_001,9,2.6188,1,0
hh_001,9,2.6247,0,1
hh_001,9,2.6315,1,1
hh_001,9,2.6542,1,1
hh_001,9,2.6565,1,0
hh_001,9,2.6617,1,1
hh_001,9,2.6755,1,1
hh_001,9,2.6865,1,1
hh_001,9,2.6991,1,1
hh_001,9,2.7322,1,1
hh_001,9,2.7352,1,1
hh_001,9,2.7518,0,0
hh_001,9,2.7552,1,1
hh_001,9,2.7554,0,0
hh_001,9,2.7586,1,1
hh_001,9,2.7686,1,1
hh_001,9,1.948,1,1
hh_001,9,1.9614,0,0
hh_001,9,1.9682,1,1
hh_001,9,1.9689,1,1
hh_001,9,1.9697,0,1
hh_001,9,1.9753,1,1
hh_001,9,1.9776,1,1
hh_001,9,1.9871,1,1
hh_001,10,2.1521,0,0
hh_001,10,2.1552,1,1
hh_001,10,2.1561,1,1
hh_001,10,2.1603,1,1
hh_001,10,2.1611,1,1
hh_001,10,2.1841,1,1
hh_001,10,2.1933,0,0
hh_001,10,5.0716,0,0
hh_001,10,5.0793,0,0
hh_001,10,5.1108,0,1
hh_001,10,5.1946,1,1
hh_001,10,5.1969,1,1
hh_001,10,5.2132,0,0
hh_001,10,5.2135,1,1
hh_001,10,5.2164,0,1
hh_001,10,5.2168,1,1
hh_001,10,5.2277,0,1
hh_001,10,5.2505,1,1
hh_001,10,5.3009,1,1
hh_001,10,5.3065,0,0
hh_001,10,5.3094,1,1
hh_001,10,5.327,1,1
hh_001,10,5.3285,1,0
hh_001,10,5.7174,1,1
hh_001,10,5.7233,1,1
hh_001,10,5.7289,1,1
hh_001,10,5.7319,1,1
hh_001,10,5.793,0,0
hh_001,10,5.8048,1,1
hh_001,10,5.8363,1,1
hh_001,10,5.8448,1,1
hh_001,10,5.9219,1,1
hh_001,10,5.947,1,1
hh_001,10,3.3527,1,1
hh_001,10,3.3579,1,1
hh_001,10,3.3598,1,1
hh_001,10,3.3833,0,0
hh_001,10,3.3837,1,1
hh_001,10,3.3856,1,1
hh_001,10,3.4104,1,1
hh_001,10,3.412,1,0
hh_001,10,3.4146,0,1
hh_001,10,3.417,1,1
hh_001,10,3.4375,1,1
hh_001,10,3.4425,1,1
hh_001,10,3.447,1,1
hh_001,10,3.501,0,0
hh_001,10,3.5026,0,0
hh_001,10,2.1364,0,0
hh_001,10,2.14,0,0
hh_001,10,2.1404,1,0
hh_001,10,2.147,1,1
hh_001,10,2.1629,1,1
hh_001,10,2.1663,0,0
hh_001,10,2.1706,1,0
hh_001,10,2.176,1,0
hh_001,10,2.177,1,1
hh_001,10,2.1778,1,1
hh_001,10,2.1918,1,0
hh_001,10,2.1936,0,1
hh_001,10,2.2051,1,1
hh_001,10,2.2135,0,0
hh_001,10,2.2142,1,1
hh_001,10,2.2417,1,1
hh_001,10,2.2437,1,1
hh_001,10,2.248,0,0
hh_001,10,2.249,1,1
hh_001,10,2.2597,0,1
hh_001,10,3.3051,1,1
hh_001,10,3.3592,1,1
hh_001,10,3.3689,0,0
hh_001,10,3.3747,0,0
hh_001,10,3.3761,0,1
hh_001,10,3.3883,0,0
hh_001,10,3.3989,1,0
hh_001,10,3.4428,0,0
hh_001,10,3.4683,1,0
hh_001,10,3.474,1,1
hh_001,10,3.4962,0,1
hh_001,10,3.5143,0,1
hh_001,10,3.5189,1,1
hh_001,10,7.2507,1,1
hh_001,10,7.2518,0,0
hh_001,10,7.273,0,0
hh_001,10,7.3254,1,1
hh_001,10,7.349,0,0
hh_001,10,7.3686,1,1
hh_001,10,7.4358,1,1
hh_001,10,7.456,1,1
hh_001,10,7.4631,1,0
hh_001,11,7.5192,0,0
hh_001,11,8.3764,1,1
hh_001,11,8.4072,1,1
hh_001,11,8.4163,1,1
hh_001,11,8.4223,1,1
hh_001,11,8.4322,1,1
hh_001,11,8.4792,1,1
hh_001,11,4.6804,0,0
hh_001,11,4.6929,1,1
hh_001,11,4.7476,0,1
hh_001,11,4.7533,0,1
hh_001,11,4.762,0,1
hh_001,11,4.7911,0,0
hh_001,11,4.815,0,0
hh_001,11,4.8495,1,1
hh_001,11,4.8683,1,1
hh_001,11,7.5324,1,1
hh_001,11,7.5346,0,0
hh_001,11,7.5748,1,1
hh_001,11,7.6238,1,1
hh_001,11,7.6377,1,1
hh_001,11,7.704,1,1
hh_001,11,7.739,1,1
hh_001,11,7.7401,0,0
hh_001,11,7.7526,1,0
hh_001,11,7.7801,1,1
hh_001,11,7.7819,1,1
hh_001,11,7.798,0,0
hh_001,11,7.8093,0,0
hh_001,11,7.8239,1,1
hh_001,11,8.9244,0,0
hh_001,11,8.9333,0,0
hh_001,11,8.9399,1,1
hh_001,11,8.9542,0,0
hh_001,11,8.9609,0,0
hh_001,11,8.9636,1,1
hh_001,11,9.0029,1,1
hh_001,11,9.0215,1,1
hh_001,11,9.0255,0,0
hh_001,11,9.0341,1,1
hh_001,11,9.0434,1,1
hh_001,11,9.0527,0,0
hh_001,11,9.2254,1,1
hh_001,11,9.2567,1,0
hh_001,11,9.3183,0,0
hh_001,11,9.3726,1,1
hh_001,11,8.5655,1,0
hh_001,11,8.5853,1,1
hh_001,11,8.5872,1,1
hh_001,11,8.6038,1,1
hh_001,11,8.6198,1,1
hh_001,11,8.6354,1,1
hh_001,11,8.6529,0,0
hh_001,11,8.6866,1,1
hh_001,11,8.6891,0,0
hh_001,11,8.6892,1,1
hh_001,11,8.7176,0,0
hh_001,11,8.7315,0,0
hh_001,11,8.7447,1,1
hh_001,11,8.7548,1,1
hh_001,11,8.7563,1,1
hh_001,11,8.7663,1,1
hh_001,11,8.7901,1,0
hh_001,11,8.7915,1,1
hh_001,11,8.7945,1,0
hh_001,11,8.818,1,1
hh_001,11,6.0539,0,1
hh_001,11,6.0576,1,1
hh_001,11,6.0621,0,0
hh_001,11,6.0775,0,0
hh_001,11,6.083,1,1
hh_001,11,6.1054,1,0
hh_001,11,6.1213,0,0
hh_001,11,6.1236,1,1
hh_001,11,6.1455,1,0
hh_001,11,6.1497,1,0
hh_001,11,6.1692,1,1
hh_001,11,7.1551,0,0
hh_001,11,7.1871,1,0
hh_001,11,7.2103,1,1
hh_001,11,7.2392,1,1
hh_001,11,7.2445,1,1
hh_001,11,7.2532,1,1
hh_001,11,7.2562,1,1
hh_001,11,7.2622,0,1
hh_001,11,7.2675,0,0
hh_001,11,7.2868,0,1
hh_001,11,7.2921,1,1
hh_001,11,7.2946,1,1
hh_001,11,7.312,0,0
hh_001,12,8.9568,1,1
hh_001,12,8.9609,1,1
hh_001,12,8.9735,1,1
hh_001,12,8.9831,1,1
hh_001,12,9.0711,0,0
hh_001,12,9.0928,0,0
hh_001,12,9.5153,1,1
hh_001,12,9.5297,1,0
hh_001,12,3.1952,1,1
hh_001,12,3.2052,1,1
hh_001,12,3.2065,0,1
hh_001,12,3.2319,0,0
hh_001,12,3.2353,0,0
hh_001,12,3.2446,1,1
hh_001,12,3.2592,1,0
hh_001,12,3.2802,1,1
hh_001,12,3.285,1,1
hh_001,12,3.286,0,0
hh_001,12,3.291,0,0
hh_001,12,3.3056,0,0
hh_001,12,3.3135,1,1
hh_001,12,3.3148,1,1
hh_001,12,3.3186,1,1
hh_001,12,4.3469,1,1
hh_001,12,4.3521,1,1
hh_001,12,4.3522,1,1
hh_001,12,4.3569,0,1
hh_001,12,4.3602,0,0
hh_001,12,4.3627,1,0
hh_001,12,4.3714,0,0
hh_001,12,4.3784,0,0
hh_001,12,4.4022,1,1
hh_001,12,4.4125,0,0
hh_001,12,4.4402,1,1
hh_001,12,4.4458,1,1
hh_001,12,4.4488,1,1
hh_001,12,4.4518,1,1
hh_001,12,4.4528,1,1
hh_001,12,4.4631,0,0
hh_001,12,4.4718,0,0
hh_001,12,2.8123,0,0
hh_001,12,2.8178,1,0
hh_001,12,2.8188,1,1
hh_001,12,2.8274,1,0
hh_001,12,2.8312,1,1
hh_001,12,2.8335,0,0
hh_001,12,2.8397,1,1
hh_001,12,2.8458,1,0
hh_001,12,2.8459,1,1
hh_001,12,2.8484,1,1
hh_001,12,2.8523,1,1
hh_001,12,2.8567,0,1
hh_001,12,2.8661,1,0
hh_001,12,2.8685,0,0
hh_001,12,2.873,1,1
hh_001,12,2.0069,0,0
hh_001,12,2.0076,0,1
hh_001,12,2.0077,1,1
hh_001,12,2.0089,0,0
hh_001,12,2.0109,1,1
hh_001,12,2.0113,1,1
hh_001,12,2.0142,1,1
hh_001,12,2.0155,1,1
hh_001,12,2.0179,1,1
hh_001,12,2.019,0,0
hh_001,12,2.0236,1,1
hh_001,12,2.0294,1,1
hh_001,12,2.0363,0,0
hh_001,12,2.049,0,0
