household_id,day_index,ess,correct,routine_correct
hh_001,3,5.2441,1,1
hh_001,3,5.3528,1,1
hh_001,3,5.4153,1,1
hh_001,3,5.4167,1,1
hh_001,3,5.4839,1,1
hh_001,3,5.5108,1,1
hh_001,3,5.6414,1,1
hh_001,3,5.6736,1,1
hh_001,3,5.761,1,1
hh_001,3,5.9036,1,1
hh_001,3,5.9425,1,1
hh_001,3,6.1287,1,1
hh_001,3,6.1717,1,1
hh_001,3,6.4497,1,1
hh_001,3,6.6567,1,1
hh_001,3,6.7283,1,1
hh_001,3,4.2348,1,1
hh_001,3,4.4553,1,1
hh_001,3,4.5255,1,1
hh_001,3,4.5307,1,1
hh_001,3,4.8276,1,1
hh_001,3,5.1684,1,1
hh_001,4,14.1183,1,1
hh_001,4,14.4568,1,1
hh_001,4,15.7031,1,0
hh_001,4,16.9188,0,0
hh_001,4,5.4874,1,1
hh_001,4,5.7116,1,1
hh_001,4,5.7169,0,0
hh_001,4,5.7338,1,1
hh_001,4,5.9133,1,1
hh_001,4,6.4662,1,1
hh_001,4,6.4909,1,1
hh_001,4,6.6679,0,0
hh_001,4,6.8126,0,0
hh_001,4,6.8898,0,0
hh_001,4,6.9474,1,1
hh_001,4,6.9871,0,1
hh_001,4,7.0114,1,1
hh_001,4,7.0242,1,1
hh_001,4,7.2834,1,1
hh_001,4,7.6976,1,1
hh_001,4,7.7503,0,0
hh_001,4,10.0891,1,1
hh_001,4,10.2244,1,1
hh_001,4,10.2988,0,0
hh_001,4,10.6018,1,1
hh_001,4,11.8792,1,1
hh_001,4,12.6577,1,1
hh_001,4,12.7489,0,0
hh_001,4,13.5367,1,1
hh_001,4,14.1601,1,1
hh_001,4,14.405,1,1
hh_001,4,14.7353,1,1
hh_001,4,20.4346,1,1
hh_001,4,20.7442,1,1
hh_001,4,23.19,1,1
hh_001,4,23.5746,1,1
hh_001,4,24.8143,1,1
hh_001,4,25.4139,1,1
hh_001,4,28.7676,1,1
hh_001,4,29.42,0,0
hh_001,4,29.9485,1,1
hh_001,4,30.5152,1,1
hh_001,4,30.5736,1,1
hh_001,4,6.248,1,1
hh_001,4,6.3203,1,1
hh_001,4,6.4677,1,1
hh_001,4,6.5752,1,0
hh_001,4,6.7618,1,1
hh_001,4,6.8525,1,1
hh_001,4,6.8694,1,1
hh_001,4,6.9162,1,1
hh_001,4,7.0132,1,1
hh_001,4,7.0583,1,1
hh_001,4,7.1058,1,1
hh_001,4,7.2341,1,1
hh_001,4,7.688,1,1
hh_001,4,7.7012,1,1
hh_001,4,7.7268,1,1
hh_001,4,7.7635,0,0
hh_001,4,7.8412,1,1
hh_001,4,8.1662,1,1
hh_001,4,8.231,1,1
hh_001,4,8.3616,1,1
hh_001,4,8.4905,1,1
hh_001,4,8.6001,1,0
hh_001,4,16.3613,1,1
hh_001,4,16.4416,0,0
hh_001,4,16.9518,1,1
hh_001,4,16.9929,1,0
hh_001,4,17.3326,1,0
hh_001,4,17.8345,1,1
hh_001,4,17.9953,1,1
hh_001,4,18.0947,1,1
hh_001,4,18.7147,0,0
hh_001,4,18.8137,0,0
hh_001,4,19.0303,1,1
hh_001,4,19.8038,0,0
hh_001,4,20.0505,1,1
hh_001,4,20.0638,1,1
hh_001,4,20.2978,1,1
hh_001,4,4.1507,1,0
hh_001,4,4.3187,1,1
hh_001,4,4.3475,0,1
hh_001,4,4.4028,1,1
hh_001,4,4.4217,1,0
hh_001,4,4.4666,1,1
hh_001,4,4.4954,0,1
hh_001,4,4.4997,1,0
hh_001,4,4.6195,0,1
hh_001,4,4.6635,1,1
hh_001,5,21.1297,1,1
hh_001,5,21.4798,1,1
hh_001,5,23.1358,1,1
hh_001,5,23.3426,1,1
hh_001,5,23.3683,1,1
hh_001,5,25.3442,0,0
hh_001,5,25.969,1,1
hh_001,5,26.6719,1,0
hh_001,5,22.6109,1,1
hh_001,5,23.2881,1,1
hh_001,5,23.4177,1,1
hh_001,5,24.953,1,0
hh_001,5,25.2248,1,1
hh_001,5,26.3542,1,1
hh_001,5,26.3793,0,1
hh_001,5,26.6946,1,1
hh_001,5,29.33,1,1
hh_001,5,29.9087,0,1
hh_001,5,32.2623,1,1
hh_001,5,34.6561,0,0
hh_001,5,35.6388,0,0
hh_001,5,37.1436,1,1
hh_001,5,37.8424,1,1
hh_001,5,39.2095,1,1
hh_001,5,48.1917,1,1
hh_001,5,48.5504,0,1
hh_001,5,49.3012,1,1
hh_001,5,53.5544,1,1
hh_001,5,55.4828,1,1
hh_001,5,56.5878,0,0
hh_001,5,58.3391,1,1
hh_001,5,59.3334,1,1
hh_001,5,59.4752,1,1
hh_001,5,60.0439,1,1
hh_001,5,60.5343,1,1
hh_001,5,62.4658,0,0
hh_001,5,63.8048,1,1
hh_001,5,64.2404,0,0
hh_001,5,67.9106,1,1
hh_001,5,68.2137,1,1
hh_001,5,2.4469,1,1
hh_001,5,2.5232,1,1
hh_001,5,2.5538,1,1
hh_001,5,2.5547,0,0
hh_001,5,2.5645,1,1
hh_001,5,2.5713,0,0
hh_001,5,2.633,1,1
hh_001,5,2.6612,1,1
hh_001,5,2.6665,1,1
hh_001,5,2.7026,0,0
hh_001,5,2.7477,1,1
hh_001,5,2.7573,1,0
hh_001,5,2.8055,1,1
hh_001,5,2.9944,1,1
hh_001,5,3.0118,1,0
hh_001,5,3.1127,0,0
hh_001,5,3.1791,1,1
hh_001,5,9.3587,0,0
hh_001,5,9.4065,1,1
hh_001,5,9.5819,1,0
hh_001,5,10.1183,1,1
hh_001,5,10.2573,0,1
hh_001,5,10.3388,1,1
hh_001,5,10.6378,0,0
hh_001,5,10.7846,1,1
hh_001,5,10.93,1,1
hh_001,5,11.0088,1,1
hh_001,5,11.5273,1,1
hh_001,5,11.839,1,1
hh_001,5,11.9943,0,0
hh_001,5,12.5269,1,0
hh_001,5,13.1017,0,0
hh_001,5,13.7781,0,0
hh_001,5,3.3986,0,0
hh_001,5,3.4736,1,1
hh_001,5,3.5283,0,0
hh_001,5,3.6979,0,0
hh_001,5,4.3133,1,1
hh_001,5,4.5306,1,1
hh_001,5,4.5811,1,0
hh_001,5,4.7217,1,1
hh_001,5,5.1149,1,1
hh_001,5,3.0819,1,1
hh_001,5,3.2232,1,1
hh_001,5,3.304,0,1
hh_001,5,3.307,1,1
hh_001,5,3.3517,1,1
hh_001,5,3.4391,1,0
hh_001,5,3.7311,1,1
hh_001,5,3.754,1,1
hh_001,6,14.2306,0,0
hh_001,6,14.6132,1,1
hh_001,6,14.821,1,1
hh_001,6,14.9839,1,1
hh_001,6,15.795,0,0
hh_001,6,16.9951,0,0
hh_001,6,17.1468,1,1
hh_001,6,11.7777,1,1
hh_001,6,12.2615,0,1
hh_001,6,12.2923,1,1
hh_001,6,12.4397,1,1
hh_001,6,12.7046,1,1
hh_001,6,12.9977,1,1
hh_001,6,13.0307,1,1
hh_001,6,13.2651,0,1
hh_001,6,15.3544,1,1
hh_001,6,15.5057,0,0
hh_001,6,15.696,1,1
hh_001,6,16.0315,1,1
hh_001,6,16.1609,1,1
hh_001,6,16.2461,0,0
hh_001,6,16.4412,1,1
hh_001,6,18.0552,1,1
hh_001,6,5.8078,0,0
hh_001,6,5.8253,1,1
hh_001,6,5.8604,0,0
hh_001,6,5.9878,0,1
hh_001,6,6.0385,1,1
hh_001,6,6.1142,1,1
hh_001,6,6.1188,0,0
hh_001,6,6.2536,1,1
hh_001,6,6.359,1,0
hh_001,6,6.5057,1,1
hh_001,6,6.5826,0,0
hh_001,6,3.9776,1,1
hh_001,6,4.0997,0,1
hh_001,6,4.1049,1,1
hh_001,6,4.3198,0,0
hh_001,6,4.4348,1,1
hh_001,6,4.4853,1,0
hh_001,6,4.5275,1,1
hh_001,6,4.609,1,1
hh_001,6,5.3389,0,0
hh_001,6,5.4963,0,1
hh_001,6,4.4969,1,1
hh_001,6,4.6239,1,0
hh_001,6,4.6683,1,1
hh_001,6,4.7124,1,0
hh_001,6,4.9709,1,0
hh_001,6,5.0968,1,1
hh_001,6,5.133,1,1
hh_001,6,5.2258,0,0
hh_001,6,5.2656,1,0
hh_001,6,5.4645,1,0
hh_001,6,5.64,0,0
hh_001,6,5.8376,1,1
hh_001,6,6.0985,1,0
hh_001,6,6.1455,1,1
hh_001,6,6.1684,1,1
hh_001,6,6.4125,1,1
hh_001,6,6.4916,1,0
hh_001,6,6.5487,0,0
hh_001,6,2.5075,1,0
hh_001,6,2.5076,1,1
hh_001,6,2.5218,0,0
hh_001,6,2.5884,1,1
hh_001,6,2.5929,1,1
hh_001,6,2.6425,1,0
hh_001,6,2.6741,1,1
hh_001,6,2.681,1,1
hh_001,6,2.6815,1,1
hh_001,6,2.6859,0,0
hh_001,6,2.736,0,0
hh_001,6,2.7484,1,1
hh_001,6,2.7516,0,0
hh_001,6,2.7747,1,1
hh_001,6,2.9495,1,1
hh_001,6,2.9561,1,0
hh_001,6,1.2356,1,1
hh_001,6,1.2486,1,1
hh_001,6,1.2507,0,1
hh_001,6,1.2536,1,1
hh_001,6,1.268,0,0
hh_001,6,1.2817,1,1
hh_001,6,1.2826,1,1
hh_001,6,1.284,1,1
hh_001,6,1.2854,1,0
hh_001,6,1.3041,0,1
hh_001,6,1.313,1,1
hh_001,6,1.3293,1,1
hh_001,7,2.125,0,1
hh_001,7,2.1378,1,1
hh_001,7,2.1406,0,0
hh_001,7,2.1494,1,0
hh_001,7,2.2347,1,0
hh_001,7,2.4384,1,1
hh_001,7,2.4768,0,1
hh_001,7,2.5594,1,1
hh_001,7,2.7088,1,1
hh_001,7,6.0962,1,1
hh_001,7,6.191,1,1
hh_001,7,6.1915,1,1
hh_001,7,6.273,0,0
hh_001,7,6.3563,1,1
hh_001,7,6.4821,1,1
hh_001,7,6.5115,1,1
hh_001,7,6.6974,1,0
hh_001,7,6.8681,1,1
hh_001,7,6.889,1,1
hh_001,7,6.9034,1,1
hh_001,7,6.923,1,1
hh_001,7,7.0019,0,0
hh_001,7,7.1354,1,1
hh_001,7,7.1885,1,1
hh_001,7,7.2347,1,1
hh_001,7,7.2874,1,1
hh_001,7,7.306,1,0
hh_001,7,3.588,1,0
hh_001,7,3.9401,1,1
hh_001,7,4.0536,0,0
hh_001,7,4.0713,1,1
hh_001,7,4.1551,1,1
hh_001,7,4.2143,1,1
hh_001,7,4.288,1,1
hh_001,7,4.3618,1,1
hh_001,7,4.3865,1,0
hh_001,7,4.4908,1,1
hh_001,7,4.5177,1,1
hh_001,7,4.529,1,1
hh_001,7,4.5874,1,0
hh_001,7,4.9429,1,1
hh_001,7,5.0604,1,1
hh_001,7,5.142,1,0
hh_001,7,5.2064,1,1
hh_001,7,5.5046,1,1
hh_001,7,5.5702,1,1
hh_001,7,6.1485,1,1
hh_001,7,6.2651,1,1
hh_001,7,6.5139,1,1
hh_001,7,6.795,1,1
hh_001,7,6.9738,1,0
hh_001,7,7.4914,1,1
hh_001,7,7.6316,1,0
hh_001,7,7.8719,1,1
hh_001,7,2.7881,0,0
hh_001,7,2.7933,0,1
hh_001,7,2.9428,1,1
hh_001,7,3.0664,0,0
hh_001,7,3.2754,0,0
hh_001,7,3.3276,0,1
hh_001,7,3.3374,1,1
hh_001,7,3.4209,0,0
hh_001,7,3.4884,1,1
hh_001,7,3.5167,1,1
hh_001,7,3.7532,1,1
hh_001,7,3.777,1,1
hh_001,7,12.5185,1,0
hh_001,7,12.7368,0,1
hh_001,7,12.7643,1,1
hh_001,7,13.0667,1,1
hh_001,7,13.1078,0,0
hh_001,7,13.3463,1,1
hh_001,7,13.5832,1,1
hh_001,7,13.6456,0,0
hh_001,7,13.8308,1,1
hh_001,7,14.7462,1,1
hh_001,7,14.9265,1,1
hh_001,7,15.3887,1,1
hh_001,7,2.9669,1,0
hh_001,7,2.9694,1,1
hh_001,7,2.9957,1,1
hh_001,7,3.0181,0,1
hh_001,7,3.0467,1,1
hh_001,7,3.0492,0,0
hh_001,7,3.1356,1,0
hh_001,7,3.2116,1,0
hh_001,7,3.2936,0,0
hh_001,7,3.3157,1,1
hh_001,7,3.3172,1,1
hh_001,7,3.3329,0,0
hh_001,8,3.3855,0,1
hh_001,8,3.3875,1,1
hh_001,8,6.1402,0,0
hh_001,8,6.1528,1,1
hh_001,8,6.1665,1,1
hh_001,8,6.5425,1,1
hh_001,8,6.6503,1,1
hh_001,8,6.8112,0,0
hh_001,8,6.8244,1,1
hh_001,8,6.897,1,1
hh_001,8,6.9235,1,1
hh_001,8,7.1337,1,1
hh_001,8,7.1738,1,0
hh_001,8,7.235,1,1
hh_001,8,7.355,1,0
hh_001,8,7.4283,1,1
hh_001,8,7.5242,1,1
hh_001,8,7.5261,1,1
hh_001,8,6.3033,1,1
hh_001,8,6.8154,0,0
hh_001,8,6.8356,0,0
hh_001,8,6.9427,0,0
hh_001,8,8.0457,0,0
hh_001,8,8.1275,1,1
hh_001,8,8.2231,0,0
hh_001,8,8.7993,1,1
hh_001,8,9.3463,1,1
hh_001,8,9.4859,1,1
hh_001,8,10.2026,1,1
hh_001,8,13.675,1,1
hh_001,8,14.1702,1,1
hh_001,8,15.3271,1,1
hh_001,8,15.8759,1,1
hh_001,8,16.5323,1,1
hh_001,8,16.6337,1,1
hh_001,8,16.6532,1,1
hh_001,8,16.7187,1,1
hh_001,8,17.2667,1,1
hh_001,8,18.7226,1,1
hh_001,8,18.7771,1,1
hh_001,8,18.9646,1,1
hh_001,8,19.1145,1,1
hh_001,8,21.0159,1,0
hh_001,8,21.5086,1,1
hh_001,8,22.0367,1,1
hh_001,8,11.9549,1,1
hh_001,8,12.2549,1,1
hh_001,8,12.3836,1,1
hh_001,8,12.6775,1,1
hh_001,8,12.8013,0,0
hh_001,8,13.9085,1,1
hh_001,8,14.9883,1,0
hh_001,8,16.2338,1,1
hh_001,8,18.1054,1,1
hh_001,8,18.1766,1,0
hh_001,8,18.339,1,1
hh_001,8,18.9726,1,1
hh_001,8,21.4304,1,1
hh_001,8,22.4354,1,1
hh_001,8,23.088,1,1
hh_001,8,23.1592,1,1
hh_001,8,24.327,1,1
hh_001,8,27.5325,1,1
hh_001,8,27.6837,0,0
hh_001,8,27.7656,1,1
hh_001,8,28.0085,1,1
hh_001,8,28.0893,1,1
hh_001,8,29.2142,0,0
hh_001,8,30.4957,1,1
hh_001,8,30.7639,1,1
hh_001,8,4.4394,0,1
hh_001,8,4.7048,1,1
hh_001,8,5.058,1,0
hh_001,8,5.0669,1,1
hh_001,8,5.103,1,0
hh_001,8,5.4189,1,0
hh_001,8,5.641,1,1
hh_001,8,5.7085,0,0
hh_001,8,5.7099,1,1
hh_001,8,5.7333,1,1
hh_001,8,6.0727,1,0
hh_001,8,6.3316,1,0
hh_001,8,6.3841,1,1
hh_001,8,6.5764,1,1
hh_001,8,6.8233,1,0
hh_001,8,6.8309,1,1
hh_001,8,6.8535,0,0
hh_001,8,6.9014,1,1
hh_001,8,7.0543,1,1
hh_001,8,7.8194,1,1
hh_001,9,14.9766,1,1
hh_001,9,16.3853,1,1
hh_001,9,16.4699,1,1
hh_001,9,17.1471,1,1
hh_001,9,17.2528,1,1
hh_001,9,17.5269,0,0
hh_001,9,4.315,1,1
hh_001,9,4.9839,0,0
hh_001,9,5.2364,0,0
hh_001,9,5.4417,1,1
hh_001,9,5.5109,1,1
hh_001,9,6.2683,1,1
hh_001,9,6.4261,1,1
hh_001,9,7.1563,1,1
hh_001,9,7.46,1,1
hh_001,9,3.8773,1,1
hh_001,9,3.8953,1,1
hh_001,9,4.336,0,0
hh_001,9,4.3893,1,0
hh_001,9,4.7419,1,1
hh_001,9,4.7558,1,1
hh_001,9,4.9202,0,0
hh_001,9,4.9339,1,1
hh_001,9,4.9977,1,0
hh_001,9,5.262,0,0
hh_001,9,5.6089,1,1
hh_001,9,5.8328,1,1
hh_001,9,5.8613,1,1
hh_001,9,6.2737,1,1
hh_001,9,6.386,1,1
hh_001,9,6.5613,1,1
hh_001,9,6.7789,1,0
hh_001,9,6.8911,1,1
hh_001,9,7.1568,1,1
hh_001,9,9.0911,1,1
hh_001,9,9.6604,1,0
hh_001,9,9.6706,1,1
hh_001,9,10.0475,1,1
hh_001,9,10.6641,1,0
hh_001,9,10.7898,1,1
hh_001,9,10.9117,1,0
hh_001,9,11.2232,1,1
hh_001,9,11.3278,0,1
hh_001,9,11.9555,0,0
hh_001,9,12.4161,1,1
hh_001,9,12.6334,1,1
hh_001,9,14.0076,1,1
hh_001,9,15.2321,0,0
hh_001,9,15.3952,1,0
hh_001,9,15.469,1,1
hh_001,9,15.6586,1,1
hh_001,9,1.2474,0,0
hh_001,9,1.2478,1,0
hh_001,9,1.2568,1,0
hh_001,9,1.2732,1,0
hh_001,9,1.2882,1,0
hh_001,9,1.2951,1,1
hh_001,9,1.3134,1,1
hh_001,9,1.3137,0,0
hh_001,9,1.3239,1,1
hh_001,9,1.3608,0,1
hh_001,9,1.3679,0,0
hh_001,9,1.4343,1,1
hh_001,9,1.4506,0,0
hh_001,9,1.4849,1,1
hh_001,9,1.5132,1,1
hh_001,9,2.9416,1,0
hh_001,9,2.9735,1,1
hh_001,9,3.0117,1,1
hh_001,9,3.1442,1,1
hh_001,9,3.158,0,0
hh_001,9,3.19,0,1
hh_001,9,3.2766,1,1
hh_001,9,3.3484,0,1
hh_001,9,3.4335,1,1
hh_001,9,3.6739,1,1
hh_001,9,3.6968,1,1
hh_001,9,3.8276,0,0
hh_001,9,3.8552,1,1
hh_001,9,3.8573,0,0
hh_001,9,3.8832,1,1
hh_001,9,3.9678,1,1
hh_001,9,3.241,1,1
hh_001,9,3.3655,0,0
hh_001,9,3.433,1,1
hh_001,9,3.4399,1,1
hh_001,9,3.4481,1,1
hh_001,9,3.5067,1,1
hh_001,9,3.5308,1,1
hh_001,9,3.6353,1,1
hh_001,10,6.8135,0,0
hh_001,10,6.9099,1,1
hh_001,10,6.9368,1,1
hh_001,10,7.0693,1,1
hh_001,10,7.0962,1,1
hh_001,10,7.8874,1,1
hh_001,10,8.235,0,0
hh_001,10,5.7021,0,0
hh_001,10,5.8133,0,0
hh_001,10,6.291,0,1
hh_001,10,7.7889,1,1
hh_001,10,7.8357,1,1
hh_001,10,8.1718,0,0
hh_001,10,8.178,1,1
hh_001,10,8.2376,0,1
hh_001,10,8.2467,1,1
hh_001,10,8.4821,0,1
hh_001,10,8.9977,1,1
hh_001,10,10.2519,1,1
hh_001,10,10.3999,0,0
hh_001,10,10.4801,1,1
hh_001,10,10.9667,1,1
hh_001,10,11.0098,1,0
hh_001,10,17.4923,1,1
hh_001,10,17.6579,1,1
hh_001,10,17.8131,1,1
hh_001,10,17.8996,1,1
hh_001,10,19.727,0,0
hh_001,10,20.1039,1,1
hh_001,10,21.1458,1,1
hh_001,10,21.4386,1,1
hh_001,10,24.2859,1,1
hh_001,10,25.295,1,1
hh_001,10,5.5775,1,1
hh_001,10,5.6353,1,1
hh_001,10,5.6573,1,1
hh_001,10,5.9314,1,0
hh_001,10,5.9361,1,1
hh_001,10,5.9583,1,1
hh_001,10,6.2651,1,1
hh_001,10,6.285,1,0
hh_001,10,6.3192,1,1
hh_001,10,6.349,1,1
hh_001,10,6.6201,1,1
hh_001,10,6.6873,1,1
hh_001,10,6.7491,1,1
hh_001,10,7.5419,0,0
hh_001,10,7.5672,0,0
hh_001,10,5.3071,1,0
hh_001,10,5.3494,0,0
hh_001,10,5.3544,1,0
hh_001,10,5.4324,1,1
hh_001,10,5.633,1,1
hh_001,10,5.6774,0,0
hh_001,10,5.7362,0,0
hh_001,10,5.8103,1,0
hh_001,10,5.8243,1,1
hh_001,10,5.8346,1,1
hh_001,10,6.0381,0,0
hh_001,10,6.0659,1,1
hh_001,10,6.2454,0,1
hh_001,10,6.3816,0,0
hh_001,10,6.3925,1,1
hh_001,10,6.8838,0,1
hh_001,10,6.9201,1,1
hh_001,10,7.0032,0,0
hh_001,10,7.0244,1,1
hh_001,10,7.2383,0,1
hh_001,10,11.7764,1,1
hh_001,10,12.9971,1,1
hh_001,10,13.2291,0,0
hh_001,10,13.3689,0,0
hh_001,10,13.4026,1,1
hh_001,10,13.7052,0,0
hh_001,10,13.9717,1,0
hh_001,10,15.1309,0,0
hh_001,10,15.8467,1,0
hh_001,10,16.0106,1,1
hh_001,10,16.6633,1,1
hh_001,10,17.2159,1,1
hh_001,10,17.3587,1,1
hh_001,10,6.4962,1,1
hh_001,10,6.5037,0,0
hh_001,10,6.6427,0,0
hh_001,10,7.0014,1,1
hh_001,10,7.1705,0,0
hh_001,10,7.3136,1,1
hh_001,10,7.8307,1,1
hh_001,10,7.994,1,1
hh_001,10,8.052,0,0
hh_001,11,8.5279,1,0
hh_001,11,20.8406,1,1
hh_001,11,21.5186,1,1
hh_001,11,21.7226,1,1
hh_001,11,21.858,1,1
hh_001,11,22.0835,1,1
hh_001,11,23.1873,1,1
hh_001,11,14.7631,0,0
hh_001,11,15.0439,1,1
hh_001,11,16.3449,0,1
hh_001,11,16.4862,1,1
hh_001,11,16.7062,1,1
hh_001,11,17.4628,0,0
hh_001,11,18.1127,0,0
hh_001,11,19.091,1,1
hh_001,11,19.6493,1,1
hh_001,11,5.6298,1,1
hh_001,11,5.6431,1,0
hh_001,11,5.8879,1,1
hh_001,11,6.1991,1,1
hh_001,11,6.2899,1,1
hh_001,11,6.7404,1,1
hh_001,11,6.99,1,1
hh_001,11,6.9979,0,0
hh_001,11,7.0893,1,0
hh_001,11,7.2935,1,1
hh_001,11,7.3067,1,1
hh_001,11,7.4291,0,0
hh_001,11,7.5158,0,0
hh_001,11,7.6291,1,1
hh_001,11,7.1166,1,0
hh_001,11,7.177,1,0
hh_001,11,7.2217,1,1
hh_001,11,7.3197,1,0
hh_001,11,7.3661,0,0
hh_001,11,7.3851,1,1
hh_001,11,7.6624,1,1
hh_001,11,7.7972,1,1
hh_001,11,7.8262,0,0
hh_001,11,7.8888,1,1
hh_001,11,7.958,1,1
hh_001,11,8.0266,0,0
hh_001,11,9.4085,1,1
hh_001,11,9.6796,0,0
hh_001,11,10.2349,0,0
hh_001,11,10.7464,1,1
hh_001,11,7.2248,0,0
hh_001,11,7.3713,1,1
hh_001,11,7.3859,1,1
hh_001,11,7.5108,1,1
hh_001,11,7.6341,1,1
hh_001,11,7.7556,1,1
hh_001,11,7.8935,0,0
hh_001,11,8.1666,1,1
hh_001,11,8.1873,0,0
hh_001,11,8.1881,1,1
hh_001,11,8.4255,0,0
hh_001,11,8.5443,0,0
hh_001,11,8.6588,1,1
hh_001,11,8.7465,1,1
hh_001,11,8.7597,1,1
hh_001,11,8.8482,1,1
hh_001,11,9.0616,0,0
hh_001,11,9.0747,1,1
hh_001,11,9.1019,0,0
hh_001,11,9.3188,1,1
hh_001,11,3.1264,0,1
hh_001,11,3.1414,1,1
hh_001,11,3.1597,0,0
hh_001,11,3.2239,0,0
hh_001,11,3.2469,1,1
hh_001,11,3.3442,1,0
hh_001,11,3.4157,0,0
hh_001,11,3.426,1,1
hh_001,11,3.5282,1,0
hh_001,11,3.5483,1,0
hh_001,11,3.6436,1,1
hh_001,11,3.5844,1,0
hh_001,11,3.6785,0,0
hh_001,11,3.7491,1,1
hh_001,11,3.8396,1,1
hh_001,11,3.8564,1,1
hh_001,11,3.8845,1,1
hh_001,11,3.8941,1,1
hh_001,11,3.9137,0,1
hh_001,11,3.9313,0,0
hh_001,11,3.9952,0,1
hh_001,11,4.0132,1,1
hh_001,11,4.0218,1,1
hh_001,11,4.0811,0,0
hh_001,12,22.2053,1,1
hh_001,12,22.3107,1,1
hh_001,12,22.63,1,1
hh_001,12,22.8774,1,1
hh_001,12,25.2774,0,0
hh_001,12,25.906,0,0
hh_001,12,41.4291,1,1
hh_001,12,42.0784,0,0
hh_001,12,1.1965,1,1
hh_001,12,1.2069,1,1
hh_001,12,1.2083,1,1
hh_001,12,1.237,0,0
hh_001,12,1.2412,0,0
hh_001,12,1.2527,1,1
hh_001,12,1.2717,1,0
hh_001,12,1.3012,1,1
hh_001,12,1.3083,1,1
hh_001,12,1.3097,0,0
hh_001,12,1.3174,0,0
hh_001,12,1.3405,1,0
hh_001,12,1.3535,1,1
hh_001,12,1.3557,1,1
hh_001,12,1.3623,1,1
hh_001,12,1.3317,1,1
hh_001,12,1.3384,1,1
hh_001,12,1.3385,0,1
hh_001,12,1.3446,1,1
hh_001,12,1.349,1,0
hh_001,12,1.3524,1,0
hh_001,12,1.3643,0,0
hh_001,12,1.3741,0,0
hh_001,12,1.4093,1,1
hh_001,12,1.4255,0,0
hh_001,12,1.4717,1,1
hh_001,12,1.4816,1,1
hh_001,12,1.4869,1,1
hh_001,12,1.4924,1,1
hh_001,12,1.4941,1,1
hh_001,12,1.5131,0,0
hh_001,12,1.5299,1,0
hh_001,12,2.2401,1,0
hh_001,12,2.2644,0,0
hh_001,12,2.2686,1,1
hh_001,12,2.3079,1,0
hh_001,12,2.3255,1,1
hh_001,12,2.3362,0,0
hh_001,12,2.3661,1,1
hh_001,12,2.3962,1,0
hh_001,12,2.3966,1,1
hh_001,12,2.4092,1,1
hh_001,12,2.4291,1,1
hh_001,12,2.4521,1,1
hh_001,12,2.5027,0,0
hh_001,12,2.5155,0,0
hh_001,12,2.5406,1,1
hh_001,12,1.7466,1,0
hh_001,12,1.7497,1,1
hh_001,12,1.7504,1,1
hh_001,12,1.7561,0,0
hh_001,12,1.7657,1,1
hh_001,12,1.7673,1,1
hh_001,12,1.7817,0,1
hh_001,12,1.7879,0,1
hh_001,12,1.8001,1,1
hh_001,12,1.8058,1,0
hh_001,12,1.8292,1,1
hh_001,12,1.8593,1,1
hh_001,12,1.8966,0,0
